time_s,x,y,z,vx,vy,vz,roll_deg,pitch_deg,yaw_deg,thrust
3.757,-1.5448018312454224,2.313964366912842,0.40876373648643494,-0.6624128818511963,-1.014856219291687,0.008506766520440578,0.8622979521751404,1.219306468963623,-0.4053744971752167,8.152189548127353e-05
3.805,-1.5701040029525757,2.271001100540161,0.410099595785141,-0.6551510691642761,-1.0067148208618164,0.006507453974336386,-0.18821746110916138,1.6343320608139038,-0.3924824297428131,-4.064206950715743e-05
3.856,-1.5969226360321045,2.2342026233673096,0.4118938446044922,-0.6518611311912537,-0.9894779920578003,0.011355703696608543,-1.0885493755340576,2.421877861022949,-0.36850112676620483,-1.746835005178582e-05
3.909,-1.6289809942245483,2.187206506729126,0.4126948118209839,-0.6654508709907532,-0.9754431843757629,0.013409941457211971,-2.386855125427246,3.4025135040283203,-0.28262338042259216,0.00016737138503231108
3.957,-1.6542911529541016,2.1510632038116455,0.41213375329971313,-0.6774740219116211,-0.9455613493919373,0.005340964533388615,-3.7812886238098145,3.98504900932312,-0.2313603162765503,0.00011192400415893644
4.005,-1.688867449760437,2.114429473876953,0.41161274909973145,-0.7040185332298279,-0.9109319448471069,-0.00948365405201912,-4.726745128631592,4.249835014343262,-0.1643649786710739,6.665853288723156e-05
4.057,-1.7204400300979614,2.0799765586853027,0.4098668098449707,-0.7319114804267883,-0.8563787937164307,-0.01909579150378704,-5.512491703033447,4.335168361663818,-0.13719937205314636,2.726832462940365e-05
4.104,-1.756658673286438,2.0523157119750977,0.40876656770706177,-0.751318097114563,-0.7879345417022705,-0.025828538462519646,-6.702046871185303,4.583563327789307,-0.06791193038225174,7.129877758416114e-06
4.153,-1.7936633825302124,2.0294888019561768,0.40648409724235535,-0.790843665599823,-0.724587619304657,-0.023647764697670937,-7.243334770202637,4.543264865875244,-0.027670985087752342,0.0001702039735391736
4.205,-1.833435297012329,2.0105624198913574,0.4056491553783417,-0.819801926612854,-0.631946861743927,-0.02489384450018406,-7.036011695861816,3.907000780105591,-0.09260980039834976,-4.847348463954404e-05
4.256,-1.8708252906799316,1.9944208860397339,0.403757780790329,-0.8448929190635681,-0.545650839805603,-0.016693102195858955,-7.081606388092041,3.154616117477417,-0.1367529332637787,-0.0002438470983179286
4.305,-1.9118292331695557,1.9803779125213623,0.40136992931365967,-0.8801303505897522,-0.47022685408592224,-0.015590010210871696,-7.580351829528809,2.6714131832122803,-0.1459510326385498,-3.4619486541487277e-05
4.355,-1.9521679878234863,1.9707587957382202,0.40176665782928467,-0.8835342526435852,-0.38689255714416504,-0.01664263755083084,-7.8603835105896,2.367926836013794,-0.09918250888586044,-8.823604002827778e-05
4.403,-1.9983577728271484,1.9630762338638306,0.4017806649208069,-0.9079217314720154,-0.3032371699810028,-0.00416595721617341,-7.560564994812012,1.9783040285110474,-0.14065439999103546,0.00011514456855366006
4.453,-2.0357985496520996,1.954682469367981,0.400258868932724,-0.9081224203109741,-0.22198888659477234,0.0010836238507181406,-7.4964189529418945,0.9450899362564087,-0.19331756234169006,-0.0001863020152086392
4.509,-2.0794878005981445,1.9510540962219238,0.39774394035339355,-0.9105543494224548,-0.15377800166606903,-0.006198126822710037,-8.305398941040039,0.20252370834350586,-0.26079508662223816,-0.00029838993214070797
4.557,-2.127594232559204,1.9546021223068237,0.39780375361442566,-0.9218034744262695,-0.08085066080093384,-0.015784000977873802,-9.037824630737305,0.019122526049613953,-0.2977938652038574,9.042819874593988e-05
4.606,-2.168532371520996,1.9564839601516724,0.39872127771377563,-0.9223102331161499,0.005911513697355986,-0.005807689856737852,-9.004905700683594,-0.50650954246521,-0.3287369906902313,0.00023799651535227895
4.654,-2.2119791507720947,1.9661345481872559,0.3968021273612976,-0.9078683853149414,0.08727380633354187,0.005798152647912502,-8.8746976852417,-1.8490712642669678,-0.557728111743927,1.202218072648975e-06
4.704,-2.2487573623657227,1.9765219688415527,0.399140864610672,-0.8899827599525452,0.17624516785144806,-0.0007146131829358637,-9.56851577758789,-3.3773980140686035,-0.7291156053543091,-0.00035399870830588043
