# meta:run_trajectory=hover
# meta:run_mode=0
# meta:run_kt=0.008
# meta:run_speed=1.0
# meta:run_reps=1
# meta:run_lap_time_s=20.0000
time_s,x,y,z,vx,vy,vz,roll_deg,pitch_deg,yaw_deg,thrust,vbat,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z,rpm_m1,rpm_m2,rpm_m3,rpm_m4
7.9889,0.021548962220549583,0.010181143879890442,-0.7161813974380493,0.15998756885528564,0.07569701224565506,-5.3256306648254395,-0.02451760321855545,-0.03229117393493652,-0.03323262557387352,0.0,3.837536573410034,-0.034195493906736374,0.3748997747898102,-0.04990939795970917,0.061457518488168716,0.029812023043632507,-1.0199793577194214,0.0,0.0,0.0,0.0
8.0388,0.030287966132164,0.014310948550701141,-1.0072219371795654,0.18953023850917816,0.0894865095615387,-6.315807819366455,-0.029672395437955856,-0.04229016602039337,-0.03903243690729141,0.0,3.837536573410034,-0.04970579594373703,0.06227180361747742,-0.08139269798994064,0.060257550328969955,0.028536979109048843,-1.017788290977478,0.0,0.0,0.0,0.0
8.0888,0.04050017520785332,0.01914151757955551,-1.347758173942566,0.21898862719535828,0.10375092923641205,-7.305588722229004,-0.03743007779121399,-0.04775119572877884,-0.047442130744457245,0.0,3.837536573410034,0.11691893637180328,0.15086062252521515,0.0027962359599769115,0.06091967225074768,0.03009345568716526,-1.0171968936920166,0.0,0.0,0.0,0.0
8.1388,0.05218825861811638,0.024669354781508446,-1.7377809286117554,0.2484431266784668,0.11730463802814484,-8.2952880859375,-0.0426950566470623,-0.050828512758016586,-0.05361832678318024,0.0,3.837536573410034,-0.21713896095752716,0.38595911860466003,-0.1049218475818634,0.06072009354829788,0.02856852300465107,-1.0164333581924438,0.0,0.0,0.0,0.0
8.1889,0.06535377353429794,0.030891459435224533,-2.1773014068603516,0.27780696749687195,0.13165216147899628,-9.28564167022705,-0.044799454510211945,-0.0560416541993618,-0.057271841913461685,0.0,3.837536573410034,-0.1929825246334076,0.39842531085014343,-0.250003844499588,0.059305354952812195,0.030910871922969818,-1.0202645063400269,0.0,0.0,0.0,0.0
8.2389,2.4024762751650997e-05,1.1005148735421244e-05,-0.0008017022628337145,0.005336757283657789,0.0024416905362159014,-0.17815585434436798,-0.052859753370285034,-0.05904494225978851,-0.06637980043888092,0.0,3.837536573410034,-0.23558631539344788,0.04380697384476662,-0.1849229782819748,0.06116671487689018,0.027406446635723114,-1.0178231000900269,0.0,0.0,0.0,0.0
8.2892,0.0010241271229460835,0.00047761015594005585,-0.03445691242814064,0.03479507938027382,0.01626732386648655,-1.1678587198257446,-0.003829257097095251,-0.0030926018953323364,-0.004451076965779066,0.0,3.837536573410034,0.026176150888204575,0.28791606426239014,0.011550779454410076,0.060614824295043945,0.02873939648270607,-1.0156253576278687,0.0,0.0,0.0,0.0
8.3389,0.003501864615827799,0.0016370301600545645,-0.11759258806705475,0.0643070861697197,0.029915455728769302,-2.1577813625335693,-0.010985597036778927,-0.009485604241490364,-0.011556870304048061,0.0,3.837536573410034,-0.1814950406551361,0.33369001746177673,-0.15893062949180603,0.06016094237565994,0.027532367035746574,-1.0187888145446777,0.0,0.0,0.0,0.0
8.3894,0.007453243248164654,0.003492835210636258,-0.250215083360672,0.09356942027807236,0.04426054656505585,-3.147049903869629,-0.016937438398599625,-0.017309008166193962,-0.017213666811585426,0.0,3.837536573410034,-0.007007168605923653,0.04573950171470642,-0.25567102432250977,0.05892964452505112,0.02878509648144245,-1.0152697563171387,0.0,0.0,0.0,0.0
8.4379,0.012862607836723328,0.006067244336009026,-0.4323078393936157,0.12286737561225891,0.058703236281871796,-4.1368608474731445,-0.021994922310113907,-0.018942059949040413,-0.026586201041936874,0.0,3.837536573410034,-0.12003140896558762,0.17524032294750214,-0.24149209260940552,0.062383126467466354,0.03041083551943302,-1.0186859369277954,0.0,0.0,0.0,0.0
8.4889,0.01975829526782036,0.009361248463392258,-0.6639025211334229,0.15304887294769287,0.07310572266578674,-5.126460552215576,-0.028564807027578354,-0.023121695965528488,-0.03538503497838974,0.0,3.837536573410034,-0.31430548429489136,0.18552297353744507,-0.13283495604991913,0.062069159001111984,0.030926281586289406,-1.0158230066299438,0.0,0.0,0.0,0.0
8.5389,0.028155673295259476,0.0133647620677948,-0.9449694752693176,0.18292589485645294,0.08672643452882767,-6.11641788482666,-0.03612751141190529,-0.026232199743390083,-0.042723171412944794,0.0,3.8322579860687256,-0.15190042555332184,-0.015352636575698853,-0.002624636050313711,0.061265427619218826,0.026968827471137047,-1.0188020467758179,0.0,0.0,0.0,0.0
8.5878,0.03805146366357803,0.018042750656604767,-1.2755383253097534,0.21294453740119934,0.10050222277641296,-7.106634140014648,-0.040354207158088684,-0.03391967713832855,-0.048395853489637375,0.0,3.837536573410034,-0.10544935613870621,0.16392728686332703,-0.040235135704278946,0.06253500282764435,0.0289326012134552,-1.019930362701416,0.0,0.0,0.0,0.0
8.638,0.049435198307037354,0.023416195064783096,-1.6556183099746704,0.2424706071615219,0.11462178081274033,-8.096372604370117,-0.04768363758921623,-0.03947720676660538,-0.05534520000219345,0.0,3.837536573410034,-0.1007179319858551,-0.08449704200029373,-0.3337782919406891,0.06058856472373009,0.02962007373571396,-1.016471028327942,0.0,0.0,0.0,0.0
8.6891,0.06257849931716919,0.029626892879605293,-2.0942795276641846,0.27301037311553955,0.12867578864097595,-9.106075286865234,-0.05057213082909584,-0.042397234588861465,-0.06417030096054077,0.0,3.837536573410034,-0.14097587764263153,0.32451456785202026,0.007533925585448742,0.06151528283953667,0.027511784806847572,-1.0178393125534058,0.0,0.0,0.0,0.0
8.7389,0.0,0.0,0.0,0.0,0.0,0.0,-0.05514422431588173,-0.051100049167871475,-0.06839177757501602,0.0,3.837536573410034,-0.14523856341838837,0.2122635692358017,-0.2521045506000519,0.059821538627147675,0.02705351822078228,-1.0166513919830322,0.0,0.0,0.0,0.0
8.789,0.0007276796968653798,0.0003533820854499936,-0.024744898080825806,0.02925102412700653,0.014174914918839931,-0.9899475574493408,-0.004568899516016245,-0.004122091457247734,-0.003334139008074999,0.0,3.837536573410034,-0.11373434960842133,0.22438517212867737,-0.14274008572101593,0.06095341593027115,0.029114380478858948,-1.0180281400680542,0.0,0.0,0.0,0.0
8.8388,0.0029240469448268414,0.0014179811114445329,-0.09899988025426865,0.058631762862205505,0.028476499021053314,-1.9803109169006348,-0.00981963612139225,-0.008850561454892159,-0.012658735737204552,0.0,3.837536573410034,0.055990736931562424,-0.13450342416763306,0.05883174389600754,0.06071380525827408,0.02968621999025345,-1.0198320150375366,0.0,0.0,0.0,0.0
8.8889,0.006598631851375103,0.003210668219253421,-0.22275686264038086,0.0882796049118042,0.042721375823020935,-2.969881534576416,-0.014738385565578938,-0.012840867973864079,-0.021091513335704803,0.0,3.837536573410034,-0.063807412981987,0.03648407757282257,-0.06911849975585938,0.0597376674413681,0.02758728340268135,-1.0179760456085205,0.0,0.0,0.0,0.0
8.938,0.011763122864067554,0.005684778559952974,-0.3959866166114807,0.11850475519895554,0.05612882226705551,-3.9593288898468018,-0.021586325019598007,-0.018799996003508568,-0.028998740017414093,0.0,3.837536573410034,-0.3603020906448364,0.061798058450222015,-0.2427787333726883,0.061756525188684464,0.02678004465997219,-1.0179418325424194,0.0,0.0,0.0,0.0
8.989,0.018433721736073494,0.008829270489513874,-0.6186947822570801,0.14845362305641174,0.06961536407470703,-4.949111461639404,-0.03147799149155617,-0.020702766254544258,-0.03599822521209717,0.0,3.837536573410034,-0.2942954897880554,0.08658996224403381,-0.10329286754131317,0.0617566853761673,0.02725578099489212,-1.0188895463943481,0.0,0.0,0.0,0.0
9.0379,0.02659369260072708,0.012653629295527935,-0.8908964395523071,0.17781446874141693,0.08321666717529297,-5.938892841339111,-0.0365123450756073,-0.02725176326930523,-0.043232113122940063,0.0,3.837536573410034,-0.1844785511493683,-0.19742363691329956,-0.2622891068458557,0.060275427997112274,0.0278082974255085,-1.0161820650100708,0.0,0.0,0.0,0.0
9.0879,0.03621350973844528,0.017172742635011673,-1.2125685214996338,0.20687904953956604,0.09722249954938889,-6.927974700927734,-0.041943397372961044,-0.0333387665450573,-0.04935245215892792,0.0,3.837536573410034,-0.12468910217285156,0.06957431882619858,-0.34364959597587585,0.05901653692126274,0.0272202268242836,-1.0176596641540527,0.0,0.0,0.0,0.0
9.1378,0.047286633402109146,0.022383417934179306,-1.5836985111236572,0.23594608902931213,0.11103419959545135,-7.91735315322876,-0.04750114306807518,-0.037004824727773666,-0.05920909345149994,0.0,3.837536573410034,-0.3070257604122162,0.3421924114227295,0.024189060553908348,0.059670042246580124,0.02919737994670868,-1.0167324542999268,0.0,0.0,0.0,0.0
9.1879,0.05981534346938133,0.028281494975090027,-2.004324197769165,0.2652764916419983,0.12488522380590439,-8.90738582611084,-0.05393160879611969,-0.04175450652837753,-0.06726252287626266,0.0,3.837536573410034,-0.37369439005851746,-0.13355961441993713,-0.32664230465888977,0.0617353618144989,0.027854666113853455,-1.0169187784194946,0.0,0.0,0.0,0.0
9.2379,0.07380512356758118,0.0348774790763855,-2.474442481994629,0.29413652420043945,0.1391265094280243,-9.897568702697754,-0.05959227681159973,-0.045205093920230865,-0.07664785534143448,0.0,3.837536573410034,-0.18226183950901031,0.019363470375537872,-0.2001456767320633,0.058342345058918,0.03008636087179184,-1.019505262374878,0.0,0.0,0.0,0.0
9.2879,0.0004521337687037885,0.00022232986520975828,-0.015049496665596962,0.02305895835161209,0.011405939236283302,-0.7717888355255127,-0.0014068931341171265,-0.0026603236328810453,-0.0030167174991220236,0.0,3.837536573410034,-0.021226689219474792,0.22514034807682037,0.022134535014629364,0.060401663184165955,0.02991342358291149,-1.0168217420578003,0.0,0.0,0.0,0.0
9.3379,0.002346169203519821,0.0011571398936212063,-0.07838773727416992,0.05264041945338249,0.025654464960098267,-1.7615551948547363,-0.0078097316436469555,-0.008125503547489643,-0.010144369676709175,0.0,3.837536573410034,-0.21310020983219147,-0.09493743628263474,-0.15945754945278168,0.05958160385489464,0.02663256973028183,-1.0171270370483398,0.0,0.0,0.0,0.0
9.3879,0.005719640292227268,0.002794659696519375,-0.1912175714969635,0.08225905895233154,0.03979059308767319,-2.7517049312591553,-0.013715116307139397,-0.01355793047696352,-0.016009308397769928,0.0,3.837536573410034,-0.0553014911711216,0.22515922784805298,-0.123631052672863,0.05962192267179489,0.02882937341928482,-1.0198819637298584,0.0,0.0,0.0,0.0
9.4378,0.010563655756413937,0.0051325103268027306,-0.35355663299560547,0.11153039336204529,0.05368536710739136,-3.7418878078460693,-0.020432123914361,-0.019820913672447205,-0.022820500656962395,0.0,3.837536573410034,-0.06581819802522659,0.14888660609722137,-0.12262849509716034,0.05979515239596367,0.02848919667303562,-1.0189733505249023,0.0,0.0,0.0,0.0
9.4889,0.016883280128240585,0.008164840750396252,-0.5654081702232361,0.1411171853542328,0.06760229170322418,-4.732058525085449,-0.026756076142191887,-0.025855764746665955,-0.029064517468214035,0.0,3.837536573410034,-0.28400489687919617,0.14705392718315125,-0.18748265504837036,0.05976902320981026,0.028259797021746635,-1.0173183679580688,0.0,0.0,0.0,0.0
9.539,0.024677053093910217,0.011894440278410912,-0.8267524838447571,0.17056205868721008,0.0816820040345192,-5.722046375274658,-0.03199563920497894,-0.03172777593135834,-0.03785361349582672,0.0,3.837536573410034,-0.07233075797557831,0.0642327219247818,-0.12042570859193802,0.059991504997015,0.02933093160390854,-1.0198358297348022,0.0,0.0,0.0,0.0
9.5879,0.03393873572349548,0.016334274783730507,-1.1376137733459473,0.1999436914920807,0.09579738229513168,-6.712122440338135,-0.0367528572678566,-0.033876653760671616,-0.047809429466724396,0.0,3.837536573410034,-0.03965625539422035,0.17807447910308838,-0.26062455773353577,0.06102387607097626,0.029169974848628044,-1.0169082880020142,0.0,0.0,0.0,0.0
