time_s,x,y,z,vx,vy,vz,roll_deg,pitch_deg,yaw_deg,thrust,vbat,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z
6.889,0.40473467111587524,-0.12862183153629303,1.165999412536621,0.2783261239528656,-0.008807428181171417,-0.09237384051084518,-1.5173842906951904,1.8927326202392578,-0.34397560358047485,0.0002679389144759625,3.721407651901245,-16.74608039855957,6.962714195251465,-0.3638809025287628,-0.00918417889624834,-0.004280016757547855,1.011125087738037
6.938,0.4121840000152588,-0.13221502304077148,1.1603821516036987,0.25726553797721863,-0.002298174425959587,-0.08283855766057968,-2.2510457038879395,1.6287353038787842,-0.32862788438796997,0.00034403044264763594,3.7161290645599365,-16.816295623779297,6.588735580444336,-0.02185557782649994,-0.006758174858987331,-0.00373610551469028,1.016435980796814
6.989,0.41499367356300354,-0.1342439502477646,1.1558750867843628,0.23673461377620697,0.01014673337340355,-0.08343818783760071,-2.8905062675476074,1.0189841985702515,-0.34136179089546204,0.0003900779993273318,3.721407651901245,-11.889876365661621,8.105603218078613,0.32254788279533386,-0.010332953184843063,0.0017953638453036547,1.0181591510772705
7.039,0.41265472769737244,-0.12899288535118103,1.1530063152313232,0.21567554771900177,0.028798116371035576,-0.0800030380487442,-3.8737740516662598,-0.26585885882377625,-0.39464181661605835,0.00025337966508232057,3.721407651901245,-19.754180908203125,21.782094955444336,1.008871078491211,-0.012829030863940716,-0.009432589635252953,1.013026237487793
7.088,0.41354990005493164,-0.12872591614723206,1.1517959833145142,0.1981458216905594,0.06058398261666298,-0.06761735677719116,-4.11842155456543,-1.7667680978775024,-0.44802963733673096,0.00014812915469519794,3.721407651901245,-13.584732055664062,32.25674057006836,0.4740883409976959,-0.009856535121798515,-0.004965935368090868,1.0184848308563232
7.138,0.4150555431842804,-0.111959308385849,1.1520777940750122,0.19742904603481293,0.09259708225727081,-0.04956510663032532,-3.7472453117370605,-2.691547393798828,-0.44761401414871216,9.845516615314409e-05,3.721407651901245,6.582296371459961,25.224334716796875,1.4028875827789307,-0.005325207952409983,-0.0049343290738761425,1.0132423639297485
7.189,0.421768456697464,-0.10547308623790741,1.1508822441101074,0.20832888782024384,0.13780438899993896,-0.03246176242828369,-3.586433172225952,-2.96394681930542,-0.3982538878917694,0.0002302213106304407,3.7319648265838623,6.048384666442871,9.922122955322266,0.7115055918693542,-0.0009206624235957861,-0.007906453683972359,0.9932739734649658
7.238,0.4282529354095459,-0.08381902426481247,1.1530340909957886,0.22843748331069946,0.1672935038805008,-0.03582561016082764,-3.252636194229126,-2.611689567565918,-0.33096498250961304,0.00029495760099962354,3.7266862392425537,2.1300339698791504,-3.156359910964966,1.4889296293258667,-0.004243509378284216,-0.0029397185426205397,0.9736401438713074
7.289,0.4306545555591583,-0.06719937175512314,1.1510082483291626,0.24737204611301422,0.20810098946094513,-0.02613058127462864,-2.0554187297821045,-2.0963709354400635,-0.28026828169822693,0.00044165190774947405,3.7319648265838623,17.82480812072754,-12.047039031982422,1.1835227012634277,-0.015563370659947395,0.0011464360868558288,0.9743959903717041
7.338,0.44980356097221375,-0.04950856789946556,1.1447877883911133,0.25664597749710083,0.23746803402900696,-0.04411086440086365,-0.6457224488258362,-2.051245927810669,-0.2518288195133209,0.0003241129743400961,3.7319648265838623,33.1833381652832,-5.642531394958496,0.7825855016708374,-0.0141652412712574,-0.0034248672891408205,0.9630065560340881
7.388,0.45414215326309204,-0.0353221520781517,1.1366503238677979,0.279586523771286,0.2560456097126007,-0.08211098611354828,-0.0003069507365580648,-1.6331536769866943,-0.2915053963661194,-0.00015241486835293472,3.7266862392425537,17.364580154418945,-0.43290218710899353,0.0807243138551712,-0.013576318509876728,-0.01297010388225317,0.9659374952316284
7.438,0.4586148262023926,-0.025450337678194046,1.132532000541687,0.28610119223594666,0.2613190710544586,-0.11522996425628662,-0.12386716902256012,-0.2661098539829254,-0.34578537940979004,0.00023248155775945634,3.721407651901245,4.824109077453613,-21.125717163085938,-1.4842615127563477,-0.015748264268040657,-0.01411889586597681,0.9867103099822998
7.489,0.4807702898979187,-0.01798505336046219,1.1262788772583008,0.28522494435310364,0.25729039311408997,-0.10999077558517456,-0.7161481380462646,0.9752655029296875,-0.46137887239456177,0.0005436065839603543,3.710850477218628,-12.436259269714355,-28.382869720458984,-2.18035888671875,-0.008229834027588367,-0.013239771127700806,1.0168746709823608
7.539,0.4960527718067169,-0.006465374492108822,1.119505763053894,0.2909974455833435,0.25525563955307007,-0.10425669699907303,-1.0713897943496704,1.876755952835083,-0.5528532266616821,0.00026405302924104035,3.7161290645599365,-9.987757682800293,-18.52890396118164,-2.1556143760681152,-0.015308151952922344,-0.014258572831749916,1.0239027738571167
7.589,0.5023738741874695,0.010320976376533508,1.1166151762008667,0.2804138958454132,0.26188623905181885,-0.10097850859165192,-1.1989026069641113,2.986098289489746,-0.6127626895904541,0.00031081639463081956,3.7161290645599365,-4.460435390472412,-19.866287231445312,-2.03903865814209,-0.008484181948006153,-0.010342903435230255,1.0276182889938354
7.639,0.5210027694702148,0.022098416462540627,1.1127041578292847,0.2516549825668335,0.2754736542701721,-0.07761041074991226,-1.0761502981185913,3.676609516143799,-0.6730561256408691,0.0005836118361912668,3.7161290645599365,1.9774154424667358,-21.30930519104004,-1.7088996171951294,-0.01184314489364624,-0.011427545920014381,1.0282204151153564
7.688,0.5278396606445312,0.03313426300883293,1.1106358766555786,0.22965767979621887,0.28329500555992126,-0.07006645202636719,-1.2335652112960815,3.611044406890869,-0.7238630652427673,0.0001330428058281541,3.721407651901245,-3.4455251693725586,-2.4950778484344482,-1.1131253242492676,-0.011720912531018257,-0.02107175439596176,1.0131739377975464
7.738,0.532784104347229,0.049777109175920486,1.1026802062988281,0.19387102127075195,0.2898291349411011,-0.05915253236889839,-1.4120821952819824,3.612377643585205,-0.7277098298072815,0.00010431558621348813,3.721407651901245,-2.871648073196411,3.017409324645996,-0.5212876796722412,-0.008539712056517601,-0.01474765595048666,0.9992115497589111
