time_s,x,y,z,vx,vy,vz,roll_deg,pitch_deg,yaw_deg,thrust,vbat,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z
6.54405,-0.18060003,0.34815386,0.89911234,0.9331473,-0.59112644,0.014257172,2.696795,3.2099044,-0.33635637,0.00070731924,3.8692083,-28.9629,-19.269926,-2.7018576,-0.022267671,0.020708049,0.9860863
6.594327,-0.15345193,0.30913723,0.9029824,0.8833343,-0.6102381,0.022858547,0.57642806,4.013488,-0.44553915,0.0007491246,3.8797655,-50.924603,-10.13163,-2.7803466,-0.024209233,0.02239423,0.98007154
6.6440163,-0.12674676,0.27815723,0.9101102,0.8347645,-0.62993014,0.023422802,-1.9228882,4.3435783,-0.5435616,0.00058176566,3.874487,-46.952744,-1.6938977,-1.5646294,-0.016791128,0.008382062,0.9624467
6.6942773,-0.095992014,0.23768982,0.91153026,0.7817187,-0.61655456,0.032231368,-3.8781095,4.344741,-0.524476,0.000348335,3.885044,-32.038456,1.471975,0.4702007,-0.02446399,0.010785904,0.951393
6.744605,-0.07832655,0.217646,0.9123142,0.73086095,-0.5871257,0.0076547456,-4.9862156,4.688952,-0.39761406,0.00040411635,3.874487,-13.881065,-11.623738,1.6010056,-0.019013368,-0.006403949,0.95347667
6.794167,-0.056099698,0.19031732,0.91376215,0.67167324,-0.5479327,-0.015576793,-5.810743,5.173735,-0.27772984,0.0006740209,3.874487,-17.446869,-2.9877017,1.1092716,-0.017957037,-0.0025880092,0.9695505
6.8476295,-0.04053037,0.16664094,0.91141266,0.6151518,-0.4911086,-0.026072372,-6.735987,5.0014014,-0.16127154,0.00049327704,3.8692083,-16.718529,11.092064,1.5682591,-0.017605945,-0.003714514,0.9798671
6.894011,-0.02060254,0.1488704,0.91315836,0.55724823,-0.434513,-0.045265783,-7.0229697,4.1176696,-0.25309193,0.00013222168,3.8639297,4.428099,18.73643,-0.034336288,-0.013174572,-0.006407584,0.9980129
6.9441347,-0.0009035906,0.13384339,0.9100022,0.50851554,-0.379781,-0.032823008,-6.2002177,3.7827127,-0.22583361,0.0001709474,3.8639297,23.46302,-2.5032458,1.0181159,-0.0070741177,-0.0019380336,0.99449056
6.9936523,0.010846157,0.12578453,0.9086639,0.46174008,-0.31489652,-0.048188087,-5.228576,4.4833813,-0.13341066,0.00073604734,3.8639297,15.658747,-16.713951,-0.58402485,-0.016987776,-0.013345822,0.9955656
