cf5.a_hat_x,cf5.a_hat_y,cf5.a_hat_z,cf5.a_res_x,cf5.a_res_y,cf5.a_res_z,cf5.e_r_x,cf5.e_r_y,cf5.e_r_z,cf5.pos_des_x,cf5.pos_des_y,cf5.pos_des_z,cf5.pos_x,cf5.pos_y,cf5.pos_z,cf5.t,cf_second.a_hat_x,cf_second.a_hat_y,cf_second.a_hat_z,cf_second.a_res_x,cf_second.a_res_y,cf_second.a_res_z,cf_second.e_r_x,cf_second.e_r_y,cf_second.e_r_z,cf_second.pos_des_x,cf_second.pos_des_y,cf_second.pos_des_z,cf_second.pos_x,cf_second.pos_y,cf_second.pos_z,cf_second.t
0.000000,0.000000,0.000000,0.433224,-0.482761,-0.482278,0.049802,-0.024290,-0.006327,0.000000,0.358268,1.000000,-0.002269,0.355184,0.897394,5.138000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001544,0.000000,0.000012,-0.000000,0.227182,1.250000,0.007896,0.247175,1.139006,5.138000
0.000000,0.000000,0.000000,0.439369,-0.489423,-0.777604,0.057388,-0.027074,-0.006181,0.000000,0.358268,1.000000,-0.002410,0.356357,0.895784,5.140000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001544,0.000000,0.000012,-0.000000,0.227182,1.250000,0.007882,0.246381,1.139008,5.140000
0.000000,0.000000,0.000000,0.429991,-0.505610,-0.867789,0.069908,-0.029602,-0.006001,0.000000,0.358268,1.000000,-0.002646,0.358320,0.893091,5.142000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001544,0.000000,0.000012,-0.000000,0.227182,1.250000,0.007932,0.246643,1.139005,5.142000
0.000000,0.000000,0.000000,0.404842,-0.532281,-0.867369,0.068808,-0.027910,-0.006095,0.000000,0.358268,1.000000,-0.002646,0.358320,0.893091,5.144000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001544,0.000000,0.000012,-0.000000,0.227182,1.250000,0.007942,0.246698,1.139004,5.144000
0.000000,0.000000,0.000000,0.366434,-0.569766,-0.859808,0.072239,-0.024942,-0.006076,0.000000,0.359411,1.000000,-0.002541,0.358104,0.892911,5.146000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001544,0.000000,0.000012,-0.000000,0.224306,1.250000,0.007942,0.246698,1.139004,5.146000
0.000000,0.000000,0.000000,0.316433,-0.619458,-0.864928,0.080794,-0.020774,-0.005928,0.000000,0.361854,1.000000,-0.002314,0.357642,0.892527,5.148000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001544,0.000000,0.000012,-0.000000,0.223631,1.250000,0.007886,0.243643,1.139004,5.148000
0.000000,0.000000,0.000000,0.273151,-0.660722,-0.980513,0.084422,-0.024262,-0.006139,0.000000,0.361854,1.000000,-0.002467,0.358986,0.890676,5.150000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001544,0.000000,0.000012,-0.000000,0.223631,1.250000,0.007876,0.243066,1.139004,5.150000
0.000000,0.000000,0.000000,0.248296,-0.683069,-1.191398,0.090614,-0.030482,-0.006283,0.000000,0.361854,1.000000,-0.002658,0.360665,0.888364,5.152000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001544,0.000000,0.000012,-0.000000,0.223631,1.250000,0.007932,0.243035,1.139002,5.152000
0.000000,0.000000,0.000000,0.239918,-0.699142,-1.361259,0.090258,-0.030134,-0.006306,0.000000,0.361854,1.000000,-0.002658,0.360665,0.888364,5.154000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001544,0.000000,0.000012,-0.000000,0.223631,1.250000,0.007939,0.243031,1.139002,5.154000
0.000000,0.000000,0.000000,0.237587,-0.730065,-1.422373,0.095600,-0.029269,-0.006203,0.000000,0.363394,1.000000,-0.002512,0.360518,0.888282,5.156000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001544,0.000000,0.000012,-0.000000,0.220484,1.250000,0.007939,0.243031,1.139002,5.156000
0.000000,0.000000,0.000000,0.236203,-0.774401,-1.417962,0.102142,-0.028127,-0.006078,0.000000,0.365419,1.000000,-0.002320,0.360323,0.888176,5.158000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001544,0.000000,0.000012,-0.000000,0.220084,1.250000,0.007878,0.239768,1.138997,5.158000
0.000000,0.000000,0.000000,0.229948,-0.816328,-1.348489,0.099995,-0.037124,-0.006410,0.000000,0.365419,1.000000,-0.002473,0.361705,0.886242,5.160000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001544,0.000000,0.000012,-0.000000,0.220084,1.250000,0.007871,0.239395,1.138997,5.160000
0.000000,0.000000,0.000000,0.209837,-0.848279,-1.156484,0.098763,-0.046035,-0.006798,0.000000,0.365419,1.000000,-0.002641,0.363220,0.884124,5.162000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001544,0.000000,0.000012,-0.000000,0.220084,1.250000,0.007933,0.239687,1.138998,5.162000
0.000000,0.000000,0.000000,0.170237,-0.859329,-0.924683,0.099300,-0.043225,-0.006934,0.000000,0.365419,1.000000,-0.002641,0.363220,0.884124,5.164000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001544,0.000000,0.000012,-0.000000,0.220084,1.250000,0.007937,0.239705,1.138998,5.164000
0.000000,0.000000,0.000000,0.110116,-0.836205,-0.766149,0.107141,-0.039680,-0.007069,0.000000,0.366892,1.000000,-0.002717,0.363173,0.884097,5.166000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001544,0.000000,0.000012,-0.000000,0.216772,1.250000,0.007937,0.239705,1.138998,5.166000
0.000000,0.000000,0.000000,0.031358,-0.775907,-0.719352,0.119140,-0.035412,-0.007245,0.000000,0.368988,1.000000,-0.002825,0.363107,0.884060,5.168000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001544,0.000000,0.000012,-0.000000,0.216542,1.250000,0.007869,0.236243,1.138988,5.168000
0.000000,0.000000,0.000000,-0.038017,-0.709742,-0.739771,0.113701,-0.043938,-0.008386,0.000000,0.368988,1.000000,-0.003003,0.364569,0.881971,5.170000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001544,0.000000,0.000012,-0.000000,0.216542,1.250000,0.007865,0.236077,1.138988,5.170000
0.000000,0.000000,0.000000,-0.085341,-0.646661,-0.806638,0.109349,-0.052448,-0.009370,0.000000,0.368988,1.000000,-0.003161,0.365868,0.880115,5.172000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001544,0.000000,0.000012,-0.000000,0.216542,1.250000,0.007866,0.236077,1.138988,5.172000
0.000000,0.000000,0.000000,-0.110314,-0.595292,-0.873422,0.113176,-0.051216,-0.009476,0.000000,0.368988,1.000000,-0.003161,0.365868,0.880115,5.174000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001544,0.000000,0.000012,-0.000000,0.216500,1.250000,0.007934,0.236037,1.138994,5.174000
0.000000,0.000000,0.000000,-0.121801,-0.561856,-0.911141,0.123908,-0.050502,-0.009602,0.000000,0.370910,1.000000,-0.003117,0.365627,0.880362,5.176000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001544,0.000000,0.000012,-0.000000,0.213021,1.250000,0.007934,0.236037,1.138994,5.176000
0.000000,0.000000,0.000000,-0.125332,-0.536741,-0.961164,0.132915,-0.050255,-0.009687,0.000000,0.372553,1.000000,-0.003078,0.365421,0.880573,5.178000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001544,0.000000,0.000012,-0.000000,0.213006,1.250000,0.007860,0.232403,1.138978,5.178000
0.000000,0.000000,0.000000,-0.123974,-0.512543,-1.039868,0.114291,-0.063628,-0.010411,0.000000,0.372553,1.000000,-0.003294,0.366970,0.878313,5.180000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001544,0.000000,0.000012,-0.000000,0.213006,1.250000,0.007860,0.232403,1.138978,5.180000
0.000000,0.000000,0.000000,-0.121194,-0.492231,-1.114963,0.102065,-0.073077,-0.010915,0.000000,0.372553,1.000000,-0.003443,0.368036,0.876757,5.182000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001544,0.000000,0.000012,-0.000000,0.213006,1.250000,0.007864,0.232420,1.138979,5.182000
0.000000,0.000000,0.000000,-0.132966,-0.473611,-1.137923,0.104030,-0.072658,-0.010977,0.000000,0.372553,1.000000,-0.003443,0.368036,0.876757,5.184000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001544,0.000000,0.000012,-0.000000,0.213006,1.250000,0.007929,0.232698,1.138989,5.184000
0.000000,0.000000,0.000000,-0.168570,-0.444916,-1.123225,0.114683,-0.070293,-0.011275,0.000000,0.374449,1.000000,-0.003322,0.367752,0.877375,5.186000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001544,0.000000,0.000012,-0.000000,0.209476,1.250000,0.007927,0.232500,1.138988,5.186000
0.000000,0.000000,0.000000,-0.221216,-0.390712,-1.094998,0.125644,-0.066933,-0.011661,0.000000,0.376113,1.000000,-0.003215,0.367503,0.877917,5.188000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001544,0.000000,0.000012,-0.000000,0.209476,1.250000,0.007855,0.229081,1.138968,5.188000
0.000000,0.000000,0.000000,-0.273995,-0.325901,-1.036592,0.100235,-0.073677,-0.013206,0.000000,0.376113,1.000000,-0.003473,0.369059,0.875631,5.190000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001544,0.000000,0.000012,-0.000000,0.209476,1.250000,0.007855,0.229081,1.138968,5.190000
0.000000,0.000000,0.000000,-0.320780,-0.272910,-0.941346,0.086085,-0.077015,-0.014186,0.000000,0.376113,1.000000,-0.003627,0.369988,0.874265,5.192000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001544,0.000000,0.000012,-0.000000,0.209476,1.250000,0.007864,0.229076,1.138970,5.192000
0.000000,0.000000,0.000000,-0.360988,-0.236373,-0.853476,0.088729,-0.075072,-0.014358,0.000000,0.376113,1.000000,-0.003627,0.369988,0.874265,5.194000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001544,0.000000,0.000012,-0.000000,0.209033,1.250000,0.007929,0.229039,1.138985,5.194000
0.000000,0.000000,0.000000,-0.395224,-0.216838,-0.800746,0.098492,-0.073854,-0.014737,0.000000,0.378351,1.000000,-0.003748,0.369992,0.874830,5.196000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001544,0.000000,0.000012,-0.000000,0.205949,1.250000,0.007920,0.228613,1.138982,5.196000
0.000000,0.000000,0.000000,-0.425217,-0.214240,-0.715462,0.103654,-0.072690,-0.014968,0.000000,0.379668,1.000000,-0.003819,0.369994,0.875162,5.198000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001544,0.000000,0.000012,-0.000000,0.205949,1.250000,0.007851,0.225404,1.138962,5.198000
0.000000,0.000000,0.000000,-0.452394,-0.226204,-0.562477,0.067687,-0.075162,-0.014955,0.000000,0.379668,1.000000,-0.004154,0.371624,0.872833,5.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001544,0.000000,0.000012,-0.000000,0.205949,1.250000,0.007851,0.225404,1.138962,5.200000
0.000000,0.000000,0.000000,-0.474668,-0.236726,-0.440446,0.050254,-0.076193,-0.014940,0.000000,0.379668,1.000000,-0.004315,0.372406,0.871716,5.202000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001544,0.000000,0.000012,-0.000000,0.205949,1.250000,0.007863,0.225452,1.138965,5.202000
0.000000,0.000000,0.000000,-0.494166,-0.232921,-0.359348,0.050586,-0.075665,-0.014965,0.000000,0.379668,1.000000,-0.004315,0.372406,0.871716,5.204000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001544,0.000000,0.000012,-0.000000,0.205650,1.250000,0.007927,0.225709,1.138982,5.204000
0.000000,0.000000,0.000000,-0.512755,-0.214775,-0.301500,0.060309,-0.074757,-0.015345,0.000000,0.381930,1.000000,-0.004212,0.372272,0.872469,5.206000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001544,0.000000,0.000012,-0.000000,0.202432,1.250000,0.007913,0.225056,1.138977,5.206000
0.000000,0.000000,0.000000,-0.527557,-0.178149,-0.285263,0.067398,-0.074111,-0.015624,0.000000,0.383218,1.000000,-0.004153,0.372196,0.872897,5.208000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001544,0.000000,0.000012,-0.000000,0.202432,1.250000,0.007848,0.222079,1.138958,5.208000
0.000000,0.000000,0.000000,-0.546609,-0.122580,-0.236258,0.034429,-0.069274,-0.015341,0.000000,0.383218,1.000000,-0.004571,0.373908,0.870618,5.210000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001544,0.000000,0.000012,-0.000000,0.202432,1.250000,0.007848,0.222079,1.138958,5.210000
0.000000,0.000000,0.000000,-0.563521,-0.059710,-0.180653,0.023772,-0.067215,-0.015302,0.000000,0.383218,1.000000,-0.004733,0.374575,0.869731,5.212000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001544,0.000000,0.000012,-0.000000,0.202432,1.250000,0.007867,0.222193,1.138963,5.212000
0.000000,0.000000,0.000000,-0.569401,0.001452,-0.159371,0.027109,-0.067437,-0.015407,0.000000,0.383218,1.000000,-0.004733,0.374575,0.869731,5.214000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001544,0.000000,0.000012,-0.000000,0.201567,1.250000,0.007926,0.222551,1.138980,5.214000
0.000000,0.000000,0.000000,-0.562546,0.059837,-0.184333,0.040347,-0.067134,-0.015719,0.000000,0.385770,1.000000,-0.004462,0.374362,0.870203,5.216000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001544,0.000000,0.000012,-0.000000,0.198920,1.250000,0.007907,0.221682,1.138973,5.216000
0.000000,0.000000,0.000000,-0.545179,0.120974,-0.218083,0.047742,-0.067983,-0.015888,0.000000,0.386764,1.000000,-0.004356,0.374279,0.870387,5.218000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001544,0.000000,0.000012,-0.000000,0.198920,1.250000,0.007847,0.218931,1.138952,5.218000
0.000000,0.000000,0.000000,-0.518673,0.182224,-0.199317,0.020673,-0.055502,-0.014533,0.000000,0.386764,1.000000,-0.004858,0.376123,0.868189,5.220000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001544,0.000000,0.000012,-0.000000,0.198920,1.250000,0.007847,0.218931,1.138952,5.220000
0.000000,0.000000,0.000000,-0.480498,0.245584,-0.154476,0.014700,-0.053740,-0.014150,0.000000,0.386764,1.000000,-0.005009,0.376676,0.867530,5.222000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001544,0.000000,0.000012,-0.000000,0.198920,1.250000,0.007868,0.218940,1.138958,5.222000
0.000000,0.000000,0.000000,-0.444133,0.311433,-0.083961,0.017759,-0.056116,-0.014183,0.000000,0.386764,1.000000,-0.005009,0.376676,0.867530,5.224000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001544,0.000000,0.000012,-0.000000,0.198188,1.250000,0.007925,0.218965,1.138977,5.224000
0.000000,0.000000,0.000000,-0.405942,0.397332,0.076090,0.030157,-0.058441,-0.014352,0.000000,0.389397,1.000000,-0.005005,0.376800,0.867711,5.226000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001544,0.000000,0.000012,-0.000000,0.195415,1.250000,0.007902,0.217887,1.138967,5.226000
0.000000,0.000000,0.000000,-0.371043,0.485135,0.289531,0.036517,-0.060447,-0.014416,0.000000,0.390302,1.000000,-0.005004,0.376842,0.867773,5.228000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001544,0.000000,0.000012,-0.000000,0.195415,1.250000,0.007848,0.215341,1.138944,5.228000
0.000000,0.000000,0.000000,-0.339774,0.560675,0.455347,0.020752,-0.039272,-0.012497,0.000000,0.390302,1.000000,-0.005595,0.378882,0.865717,5.230000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001544,0.000000,0.000012,-0.000000,0.195415,1.250000,0.007848,0.215341,1.138944,5.230000
0.000000,0.000000,0.000000,-0.305099,0.611243,0.487641,0.018693,-0.036471,-0.012058,0.000000,0.390302,1.000000,-0.005723,0.379323,0.865272,5.232000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001544,0.000000,0.000012,-0.000000,0.195415,1.250000,0.008057,0.215460,1.138954,5.232000
0.000000,0.000000,0.000000,-0.258881,0.619645,0.444882,0.018724,-0.039373,-0.012031,0.000000,0.390302,1.000000,-0.005723,0.379323,0.865272,5.234000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001544,0.000000,0.000012,-0.000000,0.194189,1.250000,0.008439,0.215678,1.138973,5.234000
0.000000,0.000000,0.000000,-0.190046,0.573256,0.369969,0.026530,-0.042200,-0.011826,0.000000,0.393218,1.000000,-0.005416,0.379186,0.865156,5.236000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001544,0.000000,0.000012,-0.000000,0.191914,1.250000,0.008419,0.214397,1.138960,5.236000
0.000000,0.000000,0.000000,-0.094288,0.484804,0.367102,0.023539,-0.047331,-0.011765,0.000000,0.393834,1.000000,-0.005351,0.379157,0.865131,5.238000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001544,0.000000,0.000012,-0.000000,0.191914,1.250000,0.008382,0.212060,1.138938,5.238000
0.000000,0.000000,0.000000,0.013367,0.385588,0.410067,0.014365,-0.027380,-0.010144,0.000000,0.393834,1.000000,-0.006000,0.381440,0.863273,5.240000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001544,0.000000,0.000012,-0.000000,0.191914,1.250000,0.008382,0.212060,1.138938,5.240000
0.000000,0.000000,0.000000,0.113402,0.307548,0.423225,0.008963,-0.029521,-0.010044,0.000000,0.393834,1.000000,-0.006084,0.381738,0.863031,5.242000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001544,0.000000,0.000012,-0.000000,0.191914,1.250000,0.008500,0.212048,1.138950,5.242000
0.000000,0.000000,0.000000,0.188092,0.264451,0.364553,0.006207,-0.033817,-0.010122,0.000000,0.393834,1.000000,-0.006084,0.381738,0.863031,5.244000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001544,0.000000,0.000012,-0.000000,0.190716,1.250000,0.008699,0.212028,1.138970,5.244000
0.000000,0.000000,0.000000,0.253989,0.233268,0.309467,0.014563,-0.037517,-0.009798,0.000000,0.396850,1.000000,-0.006084,0.381738,0.863031,5.246000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001544,0.000000,0.000012,-0.000000,0.188420,1.250000,0.008680,0.210535,1.138954,5.246000
0.000000,0.000000,0.000000,0.297675,0.205971,0.301506,0.015746,-0.037877,-0.009566,0.000000,0.397364,1.000000,-0.005579,0.381394,0.863016,5.248000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001544,0.000000,0.000012,-0.000000,0.188420,1.250000,0.008653,0.208405,1.138931,5.248000
0.000000,0.000000,0.000000,0.338687,0.169815,0.308737,0.025488,-0.017415,-0.008789,0.000000,0.397364,1.000000,-0.006175,0.383856,0.861460,5.250000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001544,0.000000,0.000012,-0.000000,0.188420,1.250000,0.008653,0.208405,1.138931,5.250000
0.000000,0.000000,0.000000,0.389359,0.135505,0.340885,0.023688,-0.018237,-0.008843,0.000000,0.397364,1.000000,-0.006221,0.384033,0.861350,5.252000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001544,0.000000,0.000012,-0.000000,0.188420,1.250000,0.008737,0.208550,1.138948,5.252000
0.000000,0.000000,0.000000,0.452301,0.109775,0.450366,0.021191,-0.021005,-0.008952,0.000000,0.397364,1.000000,-0.006221,0.384033,0.861350,5.254000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001544,0.000000,0.000012,-0.000000,0.186769,1.250000,0.008831,0.208709,1.138967,5.254000
0.000000,0.000000,0.000000,0.517135,0.078372,0.517871,0.029767,-0.023363,-0.008433,0.000000,0.400597,1.000000,-0.006117,0.384018,0.860709,5.256000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001544,0.000000,0.000012,-0.000000,0.184938,1.250000,0.008812,0.206995,1.138947,5.256000
0.000000,0.000000,0.000000,0.574747,0.020888,0.442963,0.027525,-0.026545,-0.008520,0.000000,0.400884,1.000000,-0.006107,0.384016,0.860652,5.258000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001544,0.000000,0.000012,-0.000000,0.184938,1.250000,0.008791,0.205093,1.138925,5.258000
0.000000,0.000000,0.000000,0.623271,-0.072770,0.302595,0.045982,-0.019986,-0.008530,0.000000,0.400884,1.000000,-0.006730,0.386722,0.859410,5.260000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001544,0.000000,0.000012,-0.000000,0.184938,1.250000,0.008791,0.205093,1.138925,5.260000
0.000000,0.000000,0.000000,0.666153,-0.194352,0.195322,0.039444,-0.022317,-0.008958,0.000000,0.400884,1.000000,-0.006742,0.386773,0.859387,5.262000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001544,0.000000,0.000012,-0.000000,0.184938,1.250000,0.008842,0.205070,1.138944,5.262000
0.000000,0.000000,0.000000,0.696803,-0.300484,0.104793,0.034541,-0.022499,-0.009222,0.000000,0.400884,1.000000,-0.006411,0.386428,0.858766,5.264000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001544,0.000000,0.000012,-0.000000,0.183304,1.250000,0.008898,0.205044,1.138964,5.264000
0.000000,0.000000,0.000000,0.713636,-0.412570,-0.010836,0.040624,-0.023153,-0.008769,0.000000,0.404281,1.000000,-0.006360,0.386375,0.858670,5.266000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001544,0.000000,0.000012,-0.000000,0.181459,1.250000,0.008878,0.203117,1.138941,5.266000
0.000000,0.000000,0.000000,0.711560,-0.502258,-0.044396,0.035927,-0.022860,-0.009121,0.000000,0.404397,1.000000,-0.006363,0.386390,0.858665,5.268000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001544,0.000000,0.000012,-0.000000,0.181459,1.250000,0.008861,0.201424,1.138921,5.268000
0.000000,0.000000,0.000000,0.694728,-0.571598,-0.037599,0.055247,-0.028444,-0.010324,0.000000,0.404397,1.000000,-0.006903,0.389155,0.857757,5.270000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001544,0.000000,0.000012,-0.000000,0.181459,1.250000,0.008861,0.201424,1.138921,5.270000
0.000000,0.000000,0.000000,0.655441,-0.605601,-0.034749,0.053109,-0.025566,-0.010549,0.000000,0.404397,1.000000,-0.006903,0.389155,0.857757,5.272000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001544,0.000000,0.000012,-0.000000,0.181459,1.250000,0.008861,0.201424,1.138921,5.272000
0.000000,0.000000,0.000000,0.595978,-0.617595,-0.031399,0.052387,-0.021517,-0.010703,0.000000,0.404429,1.000000,-0.006903,0.389154,0.857748,5.274000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001544,0.000000,0.000012,-0.000000,0.179418,1.250000,0.008903,0.201597,1.138945,5.274000
0.000000,0.000000,0.000000,0.524558,-0.635414,-0.030875,0.064103,-0.016637,-0.010084,0.000000,0.407905,1.000000,-0.006953,0.389075,0.856849,5.276000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001544,0.000000,0.000012,-0.000000,0.177992,1.250000,0.008911,0.199580,1.138935,5.276000
0.000000,0.000000,0.000000,0.454634,-0.664739,-0.037491,0.063468,-0.013717,-0.010384,0.000000,0.407905,1.000000,-0.006987,0.389274,0.856803,5.278000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001544,0.000000,0.000012,-0.000000,0.177992,1.250000,0.008897,0.198106,1.138917,5.278000
0.000000,0.000000,0.000000,0.391589,-0.694389,-0.118992,0.076614,-0.028668,-0.011268,0.000000,0.407905,1.000000,-0.007426,0.391847,0.856208,5.280000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001544,0.000000,0.000012,-0.000000,0.177992,1.250000,0.008897,0.198106,1.138917,5.280000
0.000000,0.000000,0.000000,0.330755,-0.731112,-0.208517,0.074856,-0.024921,-0.011496,0.000000,0.407905,1.000000,-0.007410,0.391815,0.856200,5.282000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001544,0.000000,0.000012,-0.000000,0.177992,1.250000,0.008927,0.198372,1.138942,5.282000
0.000000,0.000000,0.000000,0.280738,-0.770875,-0.299001,0.074443,-0.021017,-0.011610,0.000000,0.407905,1.000000,-0.007215,0.391427,0.856104,5.284000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001544,0.000000,0.000012,-0.000000,0.175915,1.250000,0.008949,0.198564,1.138960,5.284000
0.000000,0.000000,0.000000,0.229590,-0.825242,-0.405464,0.084911,-0.017730,-0.011240,0.000000,0.411404,1.000000,-0.007207,0.391411,0.856100,5.286000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001544,0.000000,0.000012,-0.000000,0.174528,1.250000,0.008927,0.196224,1.138930,5.286000
0.000000,0.000000,0.000000,0.187895,-0.873098,-0.501705,0.082774,-0.018354,-0.011509,0.000000,0.411404,1.000000,-0.007250,0.391693,0.856058,5.288000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001544,0.000000,0.000012,-0.000000,0.174528,1.250000,0.008915,0.194966,1.138914,5.288000
0.000000,0.000000,0.000000,0.152122,-0.905706,-0.519334,0.083497,-0.042840,-0.012138,0.000000,0.411404,1.000000,-0.007620,0.394127,0.855688,5.290000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001544,0.000000,0.000012,-0.000000,0.174528,1.250000,0.008915,0.194966,1.138914,5.290000
0.000000,0.000000,0.000000,0.120328,-0.913578,-0.560061,0.083459,-0.040686,-0.012229,0.000000,0.411404,1.000000,-0.007620,0.394127,0.855688,5.292000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001544,0.000000,0.000012,-0.000000,0.174528,1.250000,0.008915,0.194966,1.138914,5.292000
0.000000,0.000000,0.000000,0.089207,-0.907522,-0.610691,0.085781,-0.038451,-0.012250,0.000000,0.411784,1.000000,-0.007585,0.394120,0.855706,5.294000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001544,0.000000,0.000012,-0.000000,0.172100,1.250000,0.008584,0.194978,1.138946,5.294000
0.000000,0.000000,0.000000,0.050294,-0.892735,-0.600875,0.099224,-0.034410,-0.011992,0.000000,0.414897,1.000000,-0.007301,0.394062,0.855849,5.296000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001544,0.000000,0.000012,-0.000000,0.171074,1.250000,0.008407,0.192425,1.138927,5.296000
0.000000,0.000000,0.000000,-0.001534,-0.864161,-0.572502,0.099059,-0.035986,-0.012247,0.000000,0.414897,1.000000,-0.007359,0.394471,0.855811,5.298000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001544,0.000000,0.000012,-0.000000,0.171074,1.250000,0.008392,0.191383,1.138914,5.298000
