cf5_A8_13-14-36.a_hat_x,cf5_A8_13-14-36.a_hat_y,cf5_A8_13-14-36.a_hat_z,cf5_A8_13-14-36.a_res_x,cf5_A8_13-14-36.a_res_y,cf5_A8_13-14-36.a_res_z,cf5_A8_13-14-36.e_r_x,cf5_A8_13-14-36.e_r_y,cf5_A8_13-14-36.e_r_z,cf5_A8_13-14-36.pos_des_x,cf5_A8_13-14-36.pos_des_y,cf5_A8_13-14-36.pos_des_z,cf5_A8_13-14-36.pos_x,cf5_A8_13-14-36.pos_y,cf5_A8_13-14-36.pos_z,cf5_A8_13-14-36.t,cf_second_A8_13-14-36.a_hat_x,cf_second_A8_13-14-36.a_hat_y,cf_second_A8_13-14-36.a_hat_z,cf_second_A8_13-14-36.a_res_x,cf_second_A8_13-14-36.a_res_y,cf_second_A8_13-14-36.a_res_z,cf_second_A8_13-14-36.e_r_x,cf_second_A8_13-14-36.e_r_y,cf_second_A8_13-14-36.e_r_z,cf_second_A8_13-14-36.pos_des_x,cf_second_A8_13-14-36.pos_des_y,cf_second_A8_13-14-36.pos_des_z,cf_second_A8_13-14-36.pos_x,cf_second_A8_13-14-36.pos_y,cf_second_A8_13-14-36.pos_z,cf_second_A8_13-14-36.t
0.000000,0.000000,0.000000,-0.033391,-0.113872,-0.032809,0.022346,-0.018205,-0.020173,0.000000,-0.196582,1.000000,-0.008777,-0.202414,0.975091,25.322000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002888,-0.008510,-0.002400,0.000000,0.797185,1.250000,-0.018803,0.814893,1.106912,25.322000
0.000000,0.000000,0.000000,-0.043896,-0.111805,-0.015691,0.022378,-0.018086,-0.020211,0.000000,-0.196582,1.000000,-0.008763,-0.202458,0.975101,25.324000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002888,-0.008510,-0.002400,0.000000,0.797323,1.250000,-0.018803,0.814893,1.106912,25.324000
0.000000,0.000000,0.000000,-0.053158,-0.106924,0.013866,0.022189,-0.017999,-0.020215,0.000000,-0.196582,1.000000,-0.008763,-0.202458,0.975101,25.326000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002888,-0.008510,-0.002400,0.000000,0.797356,1.250000,-0.018791,0.815139,1.106968,25.326000
0.000000,0.000000,0.000000,-0.057985,-0.102978,0.019124,0.021329,-0.018276,-0.020227,0.000000,-0.196582,1.000000,-0.008857,-0.202276,0.975060,25.328000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002888,-0.008510,-0.002400,0.000000,0.797356,1.250000,-0.018789,0.815178,1.106977,25.328000
0.000000,0.000000,0.000000,-0.056831,-0.102271,-0.026305,0.020178,-0.018335,-0.020247,0.000000,-0.196744,1.000000,-0.008884,-0.202225,0.975049,25.330000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002888,-0.008510,-0.002400,0.000000,0.797356,1.250000,-0.018789,0.815178,1.106977,25.330000
0.000000,0.000000,0.000000,-0.050002,-0.104369,-0.065036,0.020945,-0.018075,-0.020369,0.000000,-0.196775,1.000000,-0.008798,-0.202461,0.975102,25.332000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002888,-0.008510,-0.002400,0.000000,0.797356,1.250000,-0.018789,0.815178,1.106977,25.332000
0.000000,0.000000,0.000000,-0.042664,-0.107134,-0.061778,0.020856,-0.017968,-0.020388,0.000000,-0.196775,1.000000,-0.008787,-0.202489,0.975109,25.334000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002888,-0.008510,-0.002400,0.000000,0.797497,1.250000,-0.018885,0.815096,1.106988,25.334000
0.000000,0.000000,0.000000,-0.037540,-0.110203,-0.033527,0.020640,-0.017869,-0.020393,0.000000,-0.196775,1.000000,-0.008787,-0.202489,0.975109,25.336000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002888,-0.008510,-0.002400,0.000000,0.797515,1.250000,-0.018784,0.815274,1.107007,25.336000
0.000000,0.000000,0.000000,-0.034519,-0.114883,-0.008386,0.021610,-0.018145,-0.020382,0.000000,-0.196775,1.000000,-0.008887,-0.202732,0.975057,25.338000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002888,-0.008510,-0.002400,0.000000,0.797515,1.250000,-0.018774,0.815290,1.107008,25.338000
0.000000,0.000000,0.000000,-0.032859,-0.119502,0.014947,0.020939,-0.018152,-0.020394,0.000000,-0.196944,1.000000,-0.008896,-0.202754,0.975052,25.340000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002888,-0.008510,-0.002400,0.000000,0.797515,1.250000,-0.018774,0.815290,1.107008,25.340000
0.000000,0.000000,0.000000,-0.032560,-0.118953,0.020769,0.022231,-0.017787,-0.020504,0.000000,-0.196960,1.000000,-0.008800,-0.203001,0.975107,25.342000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002888,-0.008510,-0.002400,0.000000,0.797515,1.250000,-0.018774,0.815290,1.107008,25.342000
0.000000,0.000000,0.000000,-0.033927,-0.110363,0.014717,0.022390,-0.017675,-0.020510,0.000000,-0.196960,1.000000,-0.008794,-0.203016,0.975110,25.344000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002888,-0.008510,-0.002400,0.000000,0.797658,1.250000,-0.018883,0.815149,1.107004,25.344000
0.000000,0.000000,0.000000,-0.038744,-0.098154,0.028259,0.022414,-0.017564,-0.020511,0.000000,-0.196960,1.000000,-0.008794,-0.203016,0.975110,25.346000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002888,-0.008510,-0.002400,0.000000,0.797666,1.250000,-0.018760,0.815315,1.107020,25.346000
0.000000,0.000000,0.000000,-0.045500,-0.089019,0.028473,0.022385,-0.017819,-0.020509,0.000000,-0.196960,1.000000,-0.008885,-0.203011,0.975060,25.348000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002888,-0.008510,-0.002400,0.000000,0.797666,1.250000,-0.018758,0.815317,1.107020,25.348000
0.000000,0.000000,0.000000,-0.051452,-0.085312,0.000057,0.021585,-0.017833,-0.020522,0.000000,-0.197127,1.000000,-0.008899,-0.203010,0.975053,25.350000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002888,-0.008510,-0.002400,0.000000,0.797666,1.250000,-0.018760,0.815320,1.107020,25.350000
0.000000,0.000000,0.000000,-0.053120,-0.088972,-0.031833,0.022879,-0.017440,-0.020653,0.000000,-0.197136,1.000000,-0.008794,-0.203257,0.975108,25.352000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002888,-0.008510,-0.002400,0.000000,0.797667,1.250000,-0.018882,0.815669,1.107010,25.352000
0.000000,0.000000,0.000000,-0.050285,-0.095130,-0.044404,0.022841,-0.017338,-0.020657,0.000000,-0.197136,1.000000,-0.008793,-0.203261,0.975109,25.354000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002888,-0.008510,-0.002400,0.000000,0.797815,1.250000,-0.018882,0.815669,1.107010,25.354000
0.000000,0.000000,0.000000,-0.043385,-0.100428,-0.035654,0.022743,-0.017228,-0.020660,0.000000,-0.197136,1.000000,-0.008793,-0.203261,0.975109,25.356000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002888,-0.008510,-0.002400,0.000000,0.797815,1.250000,-0.018741,0.815838,1.107019,25.356000
0.000000,0.000000,0.000000,-0.035064,-0.102680,-0.030190,0.022620,-0.017131,-0.020663,0.000000,-0.197138,1.000000,-0.008794,-0.203259,0.975108,25.358000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002888,-0.008510,-0.002400,0.000000,0.797815,1.250000,-0.018741,0.815838,1.107019,25.358000
0.000000,0.000000,0.000000,-0.028579,-0.101029,-0.024313,0.021208,-0.017471,-0.020684,0.000000,-0.197308,1.000000,-0.008898,-0.203129,0.975053,25.360000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002888,-0.008510,-0.002400,0.000000,0.797815,1.250000,-0.018741,0.815838,1.107019,25.360000
0.000000,0.000000,0.000000,-0.024493,-0.097551,-0.025715,0.022253,-0.017053,-0.020753,0.000000,-0.197309,1.000000,-0.008787,-0.203363,0.975102,25.362000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002888,-0.008510,-0.002400,0.000000,0.797815,1.250000,-0.018741,0.815838,1.107019,25.362000
0.000000,0.000000,0.000000,-0.020568,-0.094341,-0.021098,0.022102,-0.016968,-0.020756,0.000000,-0.197309,1.000000,-0.008787,-0.203363,0.975102,25.364000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002888,-0.008510,-0.002400,0.000000,0.797953,1.250000,-0.018740,0.815854,1.107018,25.364000
0.000000,0.000000,0.000000,-0.013301,-0.093642,-0.039666,0.021920,-0.016888,-0.020760,0.000000,-0.197309,1.000000,-0.008791,-0.203358,0.975101,25.366000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002888,-0.008510,-0.002400,0.000000,0.797953,1.250000,-0.018724,0.816073,1.107013,25.366000
0.000000,0.000000,0.000000,-0.004559,-0.096480,-0.046988,0.021110,-0.017206,-0.020770,0.000000,-0.197309,1.000000,-0.008891,-0.203187,0.975052,25.368000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002888,-0.008510,-0.002400,0.000000,0.797953,1.250000,-0.018724,0.816073,1.107013,25.368000
0.000000,0.000000,0.000000,0.003455,-0.101035,-0.053350,0.020142,-0.017213,-0.020792,0.000000,-0.197471,1.000000,-0.008890,-0.203189,0.975051,25.370000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002888,-0.008510,-0.002400,0.000000,0.797953,1.250000,-0.018724,0.816073,1.107013,25.370000
0.000000,0.000000,0.000000,0.005846,-0.103311,-0.049582,0.020843,-0.017188,-0.020893,0.000000,-0.197471,1.000000,-0.008781,-0.203395,0.975091,25.372000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002888,-0.008510,-0.002400,0.000000,0.797969,1.250000,-0.018740,0.816069,1.107012,25.372000
0.000000,0.000000,0.000000,0.003265,-0.102083,-0.024727,0.020664,-0.017106,-0.020897,0.000000,-0.197471,1.000000,-0.008781,-0.203395,0.975091,25.374000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002888,-0.008510,-0.002400,0.000000,0.798088,1.250000,-0.018844,0.816052,1.107006,25.374000
0.000000,0.000000,0.000000,-0.003015,-0.101146,-0.008691,0.020601,-0.017039,-0.020899,0.000000,-0.197471,1.000000,-0.008789,-0.203419,0.975087,25.376000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002888,-0.008510,-0.002400,0.000000,0.798088,1.250000,-0.018706,0.816165,1.107007,25.376000
0.000000,0.000000,0.000000,-0.013068,-0.103225,-0.026873,0.021689,-0.017335,-0.020885,0.000000,-0.197487,1.000000,-0.008893,-0.203708,0.975044,25.378000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002888,-0.008510,-0.002400,0.000000,0.798088,1.250000,-0.018706,0.816165,1.107007,25.378000
0.000000,0.000000,0.000000,-0.025145,-0.105592,-0.051720,0.021150,-0.017279,-0.020913,0.000000,-0.197629,1.000000,-0.008881,-0.203729,0.975047,25.380000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002888,-0.008510,-0.002400,0.000000,0.798088,1.250000,-0.018706,0.816165,1.107007,25.380000
0.000000,0.000000,0.000000,-0.035484,-0.107160,-0.054741,0.022313,-0.017013,-0.021071,0.000000,-0.197629,1.000000,-0.008773,-0.203925,0.975077,25.382000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002888,-0.008510,-0.002400,0.000000,0.798096,1.250000,-0.018706,0.816165,1.107007,25.382000
0.000000,0.000000,0.000000,-0.044053,-0.110909,-0.060467,0.022437,-0.016933,-0.021070,0.000000,-0.197629,1.000000,-0.008773,-0.203925,0.975077,25.384000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002888,-0.008510,-0.002400,0.000000,0.798212,1.250000,-0.018703,0.816169,1.107006,25.384000
0.000000,0.000000,0.000000,-0.051688,-0.115170,-0.056309,0.022539,-0.016898,-0.021069,0.000000,-0.197629,1.000000,-0.008787,-0.203930,0.975073,25.386000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002888,-0.008510,-0.002400,0.000000,0.798212,1.250000,-0.018688,0.816187,1.107002,25.386000
0.000000,0.000000,0.000000,-0.057905,-0.117831,-0.057583,0.022778,-0.017231,-0.021067,0.000000,-0.197637,1.000000,-0.008889,-0.203966,0.975037,25.388000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002888,-0.008510,-0.002400,0.000000,0.798212,1.250000,-0.018688,0.816187,1.107002,25.388000
0.000000,0.000000,0.000000,-0.062616,-0.120911,-0.067318,0.022283,-0.017182,-0.021097,0.000000,-0.197778,1.000000,-0.008871,-0.203996,0.975041,25.390000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002888,-0.008510,-0.002400,0.000000,0.798212,1.250000,-0.018688,0.816187,1.107002,25.390000
0.000000,0.000000,0.000000,-0.063332,-0.122427,-0.053106,0.023142,-0.016913,-0.021218,0.000000,-0.197778,1.000000,-0.008766,-0.204174,0.975063,25.392000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002888,-0.008510,-0.002400,0.000000,0.798241,1.250000,-0.018688,0.816187,1.107002,25.392000
0.000000,0.000000,0.000000,-0.059711,-0.117250,-0.027788,0.023119,-0.016840,-0.021219,0.000000,-0.197778,1.000000,-0.008766,-0.204174,0.975063,25.394000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002888,-0.008510,-0.002400,0.000000,0.798336,1.250000,-0.018683,0.816314,1.107001,25.394000
0.000000,0.000000,0.000000,-0.054267,-0.103318,-0.008357,0.022996,-0.016834,-0.021221,0.000000,-0.197778,1.000000,-0.008786,-0.204159,0.975058,25.396000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002888,-0.008510,-0.002400,0.000000,0.798336,1.250000,-0.018670,0.816710,1.106997,25.396000
0.000000,0.000000,0.000000,-0.049362,-0.083092,0.015043,0.022498,-0.017154,-0.021225,0.000000,-0.197806,1.000000,-0.008885,-0.204087,0.975031,25.398000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002888,-0.008510,-0.002400,0.000000,0.798336,1.250000,-0.018670,0.816710,1.106997,25.398000
0.000000,0.000000,0.000000,-0.046764,-0.065997,0.022353,0.022012,-0.017083,-0.021240,0.000000,-0.197918,1.000000,-0.008861,-0.204124,0.975035,25.400000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002888,-0.008510,-0.002400,0.000000,0.798336,1.250000,-0.018670,0.816710,1.106997,25.400000
0.000000,0.000000,0.000000,-0.044586,-0.053018,0.006314,0.022605,-0.016786,-0.021261,0.000000,-0.197918,1.000000,-0.008759,-0.204281,0.975053,25.402000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002888,-0.008510,-0.002400,0.000000,0.798359,1.250000,-0.018704,0.816740,1.106997,25.402000
0.000000,0.000000,0.000000,-0.039411,-0.045554,-0.020617,0.022363,-0.016821,-0.021265,0.000000,-0.197918,1.000000,-0.008787,-0.204250,0.975047,25.404000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002888,-0.008510,-0.002400,0.000000,0.798448,1.250000,-0.018781,0.816888,1.106997,25.404000
0.000000,0.000000,0.000000,-0.033402,-0.047585,-0.046644,0.021809,-0.017113,-0.021270,0.000000,-0.197918,1.000000,-0.008882,-0.204139,0.975026,25.406000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002888,-0.008510,-0.002400,0.000000,0.798448,1.250000,-0.018652,0.816952,1.106992,25.406000
0.000000,0.000000,0.000000,-0.031833,-0.058472,-0.072281,0.021568,-0.017082,-0.021274,0.000000,-0.197939,1.000000,-0.008882,-0.204139,0.975026,25.408000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002888,-0.008510,-0.002400,0.000000,0.798448,1.250000,-0.018652,0.816952,1.106992,25.408000
0.000000,0.000000,0.000000,-0.034437,-0.074145,-0.075959,0.021059,-0.016953,-0.021303,0.000000,-0.198056,1.000000,-0.008851,-0.204182,0.975031,25.410000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002888,-0.008510,-0.002400,0.000000,0.798448,1.250000,-0.018652,0.816952,1.106992,25.410000
0.000000,0.000000,0.000000,-0.039414,-0.084779,-0.080589,0.021645,-0.016509,-0.021358,0.000000,-0.198056,1.000000,-0.008753,-0.204318,0.975047,25.412000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002888,-0.008510,-0.002400,0.000000,0.798488,1.250000,-0.018716,0.816961,1.106994,25.412000
0.000000,0.000000,0.000000,-0.045881,-0.088802,-0.092346,0.021504,-0.016437,-0.021361,0.000000,-0.198056,1.000000,-0.008753,-0.204318,0.975047,25.414000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002888,-0.008510,-0.002400,0.000000,0.798560,1.250000,-0.018758,0.817005,1.106994,25.414000
0.000000,0.000000,0.000000,-0.050374,-0.089108,-0.101234,0.021194,-0.016487,-0.021365,0.000000,-0.198056,1.000000,-0.008787,-0.204274,0.975040,25.416000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002888,-0.008510,-0.002400,0.000000,0.798560,1.250000,-0.018636,0.817052,1.106989,25.416000
0.000000,0.000000,0.000000,-0.051484,-0.088154,-0.105169,0.020421,-0.016788,-0.021374,0.000000,-0.198092,1.000000,-0.008879,-0.204157,0.975023,25.418000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002888,-0.008510,-0.002400,0.000000,0.798560,1.250000,-0.018636,0.817052,1.106989,25.418000
0.000000,0.000000,0.000000,-0.051440,-0.085015,-0.113074,0.020037,-0.016621,-0.021414,0.000000,-0.198181,1.000000,-0.008841,-0.204204,0.975028,25.420000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002888,-0.008510,-0.002400,0.000000,0.798560,1.250000,-0.018636,0.817052,1.106989,25.420000
0.000000,0.000000,0.000000,-0.050611,-0.080795,-0.117406,0.020423,-0.016201,-0.021492,0.000000,-0.198181,1.000000,-0.008747,-0.204321,0.975041,25.422000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002888,-0.008510,-0.002400,0.000000,0.798593,1.250000,-0.018699,0.817043,1.106991,25.422000
0.000000,0.000000,0.000000,-0.047700,-0.081210,-0.103251,0.020269,-0.016130,-0.021495,0.000000,-0.198181,1.000000,-0.008747,-0.204321,0.975041,25.424000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002888,-0.008510,-0.002400,0.000000,0.798659,1.250000,-0.018736,0.817050,1.106991,25.424000
0.000000,0.000000,0.000000,-0.039043,-0.086551,-0.066960,0.020581,-0.016190,-0.021490,0.000000,-0.198181,1.000000,-0.008784,-0.204421,0.975035,25.426000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002888,-0.008510,-0.002400,0.000000,0.798659,1.250000,-0.018622,0.817082,1.106987,25.426000
0.000000,0.000000,0.000000,-0.023390,-0.093197,-0.038011,0.021467,-0.016473,-0.021475,0.000000,-0.198213,1.000000,-0.008876,-0.204672,0.975020,25.428000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002888,-0.008510,-0.002400,0.000000,0.798659,1.250000,-0.018622,0.817082,1.106987,25.428000
0.000000,0.000000,0.000000,-0.003934,-0.098719,-0.044194,0.021337,-0.016193,-0.021508,0.000000,-0.198307,1.000000,-0.008830,-0.204728,0.975024,25.430000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002888,-0.008510,-0.002400,0.000000,0.798659,1.250000,-0.018713,0.817305,1.106990,25.430000
0.000000,0.000000,0.000000,0.009783,-0.100394,-0.059841,0.022003,-0.015641,-0.021557,0.000000,-0.198307,1.000000,-0.008741,-0.204839,0.975033,25.432000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002888,-0.008510,-0.002400,0.000000,0.798707,1.250000,-0.018816,0.817555,1.106993,25.432000
0.000000,0.000000,0.000000,0.015752,-0.101454,-0.064689,0.022141,-0.015575,-0.021556,0.000000,-0.198307,1.000000,-0.008741,-0.204839,0.975033,25.434000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002888,-0.008510,-0.002400,0.000000,0.798760,1.250000,-0.018715,0.817583,1.106986,25.434000
0.000000,0.000000,0.000000,0.015483,-0.105087,-0.038988,0.022399,-0.015697,-0.021551,0.000000,-0.198307,1.000000,-0.008790,-0.204870,0.975027,25.436000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002888,-0.008510,-0.002400,0.000000,0.798760,1.250000,-0.018610,0.817613,1.106977,25.436000
0.000000,0.000000,0.000000,0.010512,-0.110328,0.005035,0.022532,-0.015992,-0.021547,0.000000,-0.198352,1.000000,-0.008873,-0.204924,0.975016,25.438000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002888,-0.008510,-0.002400,0.000000,0.798760,1.250000,-0.018610,0.817613,1.106977,25.438000
0.000000,0.000000,0.000000,0.002678,-0.111940,0.034715,0.022587,-0.015677,-0.021534,0.000000,-0.198424,1.000000,-0.008820,-0.204986,0.975020,25.440000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002888,-0.008510,-0.002400,0.000000,0.798760,1.250000,-0.018610,0.817613,1.106977,25.440000
0.000000,0.000000,0.000000,-0.002567,-0.105430,0.041462,0.023184,-0.015141,-0.021505,0.000000,-0.198424,1.000000,-0.008735,-0.205085,0.975027,25.442000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002888,-0.008510,-0.002400,0.000000,0.798804,1.250000,-0.018703,0.817706,1.106983,25.442000
0.000000,0.000000,0.000000,0.000166,-0.091052,0.027708,0.023174,-0.015075,-0.021506,0.000000,-0.198424,1.000000,-0.008735,-0.205085,0.975027,25.444000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002888,-0.008510,-0.002400,0.000000,0.798854,1.250000,-0.018694,0.817839,1.106977,25.444000
0.000000,0.000000,0.000000,0.006694,-0.075209,0.011945,0.023069,-0.015198,-0.021506,0.000000,-0.198424,1.000000,-0.008786,-0.205069,0.975021,25.446000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002888,-0.008510,-0.002400,0.000000,0.798854,1.250000,-0.018600,0.817862,1.106967,25.446000
0.000000,0.000000,0.000000,0.010033,-0.062799,0.011965,0.022707,-0.015484,-0.021509,0.000000,-0.198464,1.000000,-0.008871,-0.205043,0.975013,25.448000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002888,-0.008510,-0.002400,0.000000,0.798854,1.250000,-0.018600,0.817862,1.106967,25.448000
0.000000,0.000000,0.000000,0.005069,-0.055526,0.052039,0.022740,-0.015082,-0.021539,0.000000,-0.198535,1.000000,-0.008810,-0.205108,0.975017,25.450000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002888,-0.008510,-0.002400,0.000000,0.798854,1.250000,-0.018600,0.817862,1.106967,25.450000
0.000000,0.000000,0.000000,-0.008385,-0.055412,0.080355,0.023285,-0.014523,-0.021570,0.000000,-0.198535,1.000000,-0.008730,-0.205193,0.975023,25.452000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002888,-0.008510,-0.002400,0.000000,0.798904,1.250000,-0.018719,0.817903,1.106977,25.452000
0.000000,0.000000,0.000000,-0.024998,-0.059854,0.059106,0.023020,-0.014693,-0.021572,0.000000,-0.198535,1.000000,-0.008793,-0.205149,0.975017,25.454000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002888,-0.008510,-0.002400,0.000000,0.798939,1.250000,-0.018675,0.817954,1.106970,25.454000
0.000000,0.000000,0.000000,-0.040151,-0.065056,0.022643,0.022710,-0.014916,-0.021575,0.000000,-0.198535,1.000000,-0.008868,-0.205096,0.975011,25.456000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002888,-0.008510,-0.002400,0.000000,0.798939,1.250000,-0.018591,0.817967,1.106961,25.456000
0.000000,0.000000,0.000000,-0.051401,-0.067779,0.002639,0.022332,-0.014903,-0.021581,0.000000,-0.198585,1.000000,-0.008868,-0.205096,0.975011,25.458000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002888,-0.008510,-0.002400,0.000000,0.798939,1.250000,-0.018591,0.817967,1.106961,25.458000
0.000000,0.000000,0.000000,-0.055715,-0.065744,-0.006855,0.022403,-0.014275,-0.021655,0.000000,-0.198641,1.000000,-0.008798,-0.205162,0.975016,25.460000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002888,-0.008510,-0.002400,0.000000,0.798939,1.250000,-0.018591,0.817967,1.106961,25.460000
0.000000,0.000000,0.000000,-0.051359,-0.059326,-0.007980,0.022799,-0.013558,-0.021729,0.000000,-0.198641,1.000000,-0.008724,-0.205234,0.975021,25.462000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002888,-0.008510,-0.002400,0.000000,0.798988,1.250000,-0.018591,0.817967,1.106961,25.462000
0.000000,0.000000,0.000000,-0.042325,-0.051590,-0.008829,0.022685,-0.013471,-0.021732,0.000000,-0.198641,1.000000,-0.008724,-0.205234,0.975021,25.464000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002888,-0.008510,-0.002400,0.000000,0.799024,1.250000,-0.018586,0.817991,1.106960,25.464000
0.000000,0.000000,0.000000,-0.034202,-0.045234,-0.010949,0.022370,-0.013637,-0.021735,0.000000,-0.198641,1.000000,-0.008789,-0.205179,0.975016,25.466000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002888,-0.008510,-0.002400,0.000000,0.799024,1.250000,-0.018584,0.818003,1.106960,25.466000
0.000000,0.000000,0.000000,-0.028914,-0.041418,-0.015436,0.021769,-0.013887,-0.021742,0.000000,-0.198686,1.000000,-0.008865,-0.205115,0.975010,25.468000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002888,-0.008510,-0.002400,0.000000,0.799024,1.250000,-0.018584,0.818003,1.106960,25.468000
0.000000,0.000000,0.000000,-0.026374,-0.042648,-0.019220,0.021769,-0.013168,-0.021820,0.000000,-0.198739,1.000000,-0.008787,-0.205181,0.975015,25.470000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002888,-0.008510,-0.002400,0.000000,0.799024,1.250000,-0.018584,0.818003,1.106960,25.470000
0.000000,0.000000,0.000000,-0.024960,-0.049499,-0.013229,0.022012,-0.012493,-0.021886,0.000000,-0.198739,1.000000,-0.008718,-0.205240,0.975020,25.472000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002888,-0.008510,-0.002400,0.000000,0.799076,1.250000,-0.018734,0.818002,1.106974,25.472000
0.000000,0.000000,0.000000,-0.026573,-0.058906,-0.003840,0.021636,-0.012707,-0.021890,0.000000,-0.198739,1.000000,-0.008797,-0.205173,0.975014,25.474000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002888,-0.008510,-0.002400,0.000000,0.799098,1.250000,-0.018636,0.818003,1.106966,25.474000
0.000000,0.000000,0.000000,-0.033491,-0.066969,-0.009121,0.021298,-0.012885,-0.021893,0.000000,-0.198739,1.000000,-0.008862,-0.205118,0.975009,25.476000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002888,-0.008510,-0.002400,0.000000,0.799098,1.250000,-0.018578,0.818003,1.106960,25.476000
